# Spliced together from BSPEC and RSPEC files
# wavelength (nm),transmission (I/F) 
2.045800000000255977e+03,1.110258463547696556e-01
2.045900000000256114e+03,1.105377803519222157e-01
2.046000000000256023e+03,1.100497609095240636e-01
2.046100000000255932e+03,1.094570339380686735e-01
2.046200000000256068e+03,1.088644287352103363e-01
2.046300000000256205e+03,1.082719452898951856e-01
2.046400000000256114e+03,1.076795835910685090e-01
2.046500000000256023e+03,1.070873436276728458e-01
2.046600000000256159e+03,1.064952253886506661e-01
2.046700000000256296e+03,1.059032288629462859e-01
2.046800000000256205e+03,1.053113540395039377e-01
2.046900000000256114e+03,1.047196009072646899e-01
2.047000000000256250e+03,1.041279747921215193e-01
2.047100000000256387e+03,1.034704449164788181e-01
2.047200000000256296e+03,1.028127271848508217e-01
2.047300000000256205e+03,1.021548215802597637e-01
2.047400000000256341e+03,1.014967280857311666e-01
2.047500000000256478e+03,1.008417122348402722e-01
2.047600000000256387e+03,1.001877058855323993e-01
2.047700000000256296e+03,9.953249087645182902e-02
2.047800000000256432e+03,9.887564743537850809e-02
2.047900000000256568e+03,9.821858810678871232e-02
2.048000000000256478e+03,9.756131286599395436e-02
2.048100000000256387e+03,9.680567095662435950e-02
2.048200000000256296e+03,9.605006102140932478e-02
2.048300000000256659e+03,9.529302265879449618e-02
2.048400000000256568e+03,9.453537295814888608e-02
2.048500000000256478e+03,9.377778920103542470e-02
2.048600000000256841e+03,9.302027139396580602e-02
2.048700000000256750e+03,9.226281411991256454e-02
2.048800000000256659e+03,9.150566939437469738e-02
2.048900000000256568e+03,9.075047138898265087e-02
2.049000000000256478e+03,8.999530408233533119e-02
2.049100000000256841e+03,8.916948779387338930e-02
2.049200000000256750e+03,8.834377571707745236e-02
2.049300000000256659e+03,8.751816785193881898e-02
2.049400000000257023e+03,8.669266419844799676e-02
2.049500000000256932e+03,8.586726475660499958e-02
2.049600000000256841e+03,8.504196952639775375e-02
2.049700000000256750e+03,8.421677850781612851e-02
2.049800000000256659e+03,8.339169170084914651e-02
2.049900000000257023e+03,8.256783163544335891e-02
2.050000000000256932e+03,8.174641512794955656e-02
2.050100000000256841e+03,8.088681017100239623e-02
2.050200000000257205e+03,8.002696710930476409e-02
2.050300000000257114e+03,7.916688591253172314e-02
2.050400000000257023e+03,7.830656655034688718e-02
2.050500000000256932e+03,7.744600899241908809e-02
2.050600000000256841e+03,7.658521320841729652e-02
2.050700000000257205e+03,7.572417916800713855e-02
2.050800000000257114e+03,7.486290684086706337e-02
2.050900000000257023e+03,7.400139619666386281e-02
2.051000000000257387e+03,7.313964720493107419e-02
2.051100000000257296e+03,7.222480784617381355e-02
2.051200000000257205e+03,7.130949691769894461e-02
2.051300000000257114e+03,7.039446977827645835e-02
2.051400000000257023e+03,6.947972639007975182e-02
2.051500000000257387e+03,6.856608022291581228e-02
2.051600000000257296e+03,6.765340623745541571e-02
2.051700000000257205e+03,6.674097497441587590e-02
2.051800000000257569e+03,6.582878641681358389e-02
2.051900000000257478e+03,6.491684054767080103e-02
2.052000000000257387e+03,6.400513734999845050e-02
2.052100000000257296e+03,6.309643715939072806e-02
2.052200000000257205e+03,6.218712442401921198e-02
2.052300000000257569e+03,6.127726594428780510e-02
2.052400000000257478e+03,6.036792590204008435e-02
2.052500000000257387e+03,5.945839792272519797e-02
2.052600000000257751e+03,5.854868200686956514e-02
2.052700000000257660e+03,5.763877815501924906e-02
2.052800000000257569e+03,5.672868636771569162e-02
2.052900000000257478e+03,5.581840664551165204e-02
2.053000000000257387e+03,5.490793899060834177e-02
2.053100000000257751e+03,5.463474983023047793e-02
2.053200000000257660e+03,5.436155711463269008e-02
2.053300000000257569e+03,5.408836738422557328e-02
2.053400000000257933e+03,5.381644821097508052e-02
2.053500000000257842e+03,5.354451260096065868e-02
2.053600000000257751e+03,5.327256055922133249e-02
2.053700000000257660e+03,5.300059209079793776e-02
2.053800000000257569e+03,5.272860720073169888e-02
2.053900000000257933e+03,5.245611971683148550e-02
2.054000000000257842e+03,5.218293857197792845e-02
2.054100000000257751e+03,5.276818640887109835e-02
2.054200000000258115e+03,5.335330503936213525e-02
2.054300000000258024e+03,5.393829447008185313e-02
2.054400000000257933e+03,5.452315470767193223e-02
2.054500000000257842e+03,5.510978719087573224e-02
2.054600000000257751e+03,5.569706077819249618e-02
2.054700000000258115e+03,5.628284201546802923e-02
2.054800000000258024e+03,5.686614312362146817e-02
2.054900000000257933e+03,5.744929263472723507e-02
2.055000000000258296e+03,5.803229057067010865e-02
2.055100000000258206e+03,5.863208938838593287e-02
2.055200000000258115e+03,5.923177884777437729e-02
2.055300000000258024e+03,5.983135895338977800e-02
2.055400000000257933e+03,6.043082970978784496e-02
2.055500000000258296e+03,6.103019112152860415e-02
2.055600000000258206e+03,6.163009523860118327e-02
2.055700000000258115e+03,6.223072571258750352e-02
2.055800000000258478e+03,6.283127542280718403e-02
2.055900000000258387e+03,6.343174436736968846e-02
2.056000000000258296e+03,6.403213254444373170e-02
2.056100000000258206e+03,6.465170189981672699e-02
2.056200000000258115e+03,6.527139087747323154e-02
2.056300000000258478e+03,6.589075937004021388e-02
2.056400000000258387e+03,6.650919787401729510e-02
2.056500000000258296e+03,6.712772836521643804e-02
2.056600000000258660e+03,6.774635084350708047e-02
2.056700000000258569e+03,6.836506530874858489e-02
2.056800000000258478e+03,6.898387176080743310e-02
2.056900000000258387e+03,6.960277019954562439e-02
2.057000000000258296e+03,7.022176062483766190e-02
2.057100000000258660e+03,7.084625558100801634e-02
2.057200000000258569e+03,7.147090535658827404e-02
2.057300000000258478e+03,7.209570996564713952e-02
2.057400000000258842e+03,7.272066942225249853e-02
2.057500000000258751e+03,7.334578374046243909e-02
2.057600000000258660e+03,7.397105293434241835e-02
2.057700000000258569e+03,7.459647701795388275e-02
2.057800000000258478e+03,7.522205600535730730e-02
2.057900000000258842e+03,7.584741403159253603e-02
2.058000000000258751e+03,7.647159162292825607e-02
2.058100000000258660e+03,7.705718368020318676e-02
2.058200000000259024e+03,7.764238445780353992e-02
2.058300000000258933e+03,7.822719408337031055e-02
2.058400000000258842e+03,7.881161268453551472e-02
2.058500000000258751e+03,7.939564038891225306e-02
2.058600000000258660e+03,7.997934527467637222e-02
2.058700000000259024e+03,8.056201039475487102e-02
2.058800000000258933e+03,8.114131580182422365e-02
2.058900000000258842e+03,8.172017995570934890e-02
2.059000000000259206e+03,8.229742071768363088e-02
2.059100000000259115e+03,8.290893446116529009e-02
2.059200000000259024e+03,8.352069023778535550e-02
2.059300000000258933e+03,8.413268804871802675e-02
2.059400000000258842e+03,8.474492913888212464e-02
2.059500000000259206e+03,8.535713794733000570e-02
2.059600000000259115e+03,8.596794201640170496e-02
2.059700000000259024e+03,8.657896071654237746e-02
2.059800000000259388e+03,8.719019403140058910e-02
2.059900000000259297e+03,8.780164194459594285e-02
2.060000000000259206e+03,8.841330443961957497e-02
2.060100000000259115e+03,8.897976871003715482e-02
2.060200000000259024e+03,8.954469824402679079e-02
2.060300000000259388e+03,9.010994501278295210e-02
2.060400000000259297e+03,9.067870987434913099e-02
2.060500000000259206e+03,9.124741547192717628e-02
2.060600000000259570e+03,9.181606180414889073e-02
2.060700000000259479e+03,9.238464886963911049e-02
2.060800000000259388e+03,9.295317666703103998e-02
2.060900000000259297e+03,9.352164519495580197e-02
2.061000000000259206e+03,9.409005445187744454e-02
2.061100000000259570e+03,9.459350953868404799e-02
2.061200000000259479e+03,9.509851634588246949e-02
2.061300000000259388e+03,9.560311418672645667e-02
2.061400000000259752e+03,9.610730324736277419e-02
2.061500000000259661e+03,9.661108371387770732e-02
2.061600000000259570e+03,9.711445577230973236e-02
2.061700000000259479e+03,9.761741960864160628e-02
2.061800000000259388e+03,9.811997540880146307e-02
2.061900000000259752e+03,9.862271004954253906e-02
2.062000000000259661e+03,9.912611003690859068e-02
2.062100000000259570e+03,9.962429382552284718e-02
2.062200000000259934e+03,1.001224609895500356e-01
2.062300000000259843e+03,1.006206115213509750e-01
2.062400000000259752e+03,1.011205818289883929e-01
2.062500000000259661e+03,1.016211283427061463e-01
2.062600000000259570e+03,1.021216820435076333e-01
2.062700000000259934e+03,1.026222429242738821e-01
2.062800000000259843e+03,1.031228109778789120e-01
2.062900000000259752e+03,1.036233861972028769e-01
2.063000000000260115e+03,1.041239685750320609e-01
2.063100000000260025e+03,1.045886514996695743e-01
2.063200000000259934e+03,1.050534564511199781e-01
2.063300000000259843e+03,1.055183834413880445e-01
2.063400000000259752e+03,1.059834324824776713e-01
2.063500000000260115e+03,1.064473809432374546e-01
2.063600000000260025e+03,1.069101223196576578e-01
2.063700000000259934e+03,1.073729636111294544e-01
2.063800000000260297e+03,1.078359048209296123e-01
2.063900000000260206e+03,1.082989459523263087e-01
2.064000000000260115e+03,1.087620870083684244e-01
2.064100000000260025e+03,1.091393498678513985e-01
2.064200000000259934e+03,1.095165019042016880e-01
2.064300000000260297e+03,1.098935431369780641e-01
2.064400000000260206e+03,1.102682224669163241e-01
2.064500000000260115e+03,1.106425609010517064e-01
2.064600000000260479e+03,1.110162377465501449e-01
2.064700000000260388e+03,1.113876656427176121e-01
2.064800000000260297e+03,1.117589481485626451e-01
2.064900000000260206e+03,1.121300852997388076e-01
2.065000000000260115e+03,1.125005461174438393e-01
2.065100000000260479e+03,1.127947728386570619e-01
2.065200000000260388e+03,1.130888277101406297e-01
2.065300000000260297e+03,1.133827107956889846e-01
2.065400000000260661e+03,1.136764221590781110e-01
2.065500000000260570e+03,1.139699618640625245e-01
2.065600000000260479e+03,1.142633299743823355e-01
2.065700000000260388e+03,1.145565265537582950e-01
2.065800000000260297e+03,1.148470294871174885e-01
2.065900000000260661e+03,1.151370406313677458e-01
2.066000000000260570e+03,1.154268386225167503e-01
2.066100000000260479e+03,1.156736327493175093e-01
2.066200000000260843e+03,1.159204135883739190e-01
2.066300000000260752e+03,1.161671811334284710e-01
2.066400000000260661e+03,1.164139353782281672e-01
2.066500000000260570e+03,1.166606763165192878e-01
2.066600000000260479e+03,1.169074039420484740e-01
2.066700000000260843e+03,1.171541182485645871e-01
2.066800000000260752e+03,1.174008192298136022e-01
2.066900000000260661e+03,1.176439100368709550e-01
2.067000000000261025e+03,1.178849561034456817e-01
2.067100000000260934e+03,1.180318713081091320e-01
2.067200000000260843e+03,1.181787818407358109e-01
2.067300000000260752e+03,1.183255966905627649e-01
2.067400000000260661e+03,1.184723560117842273e-01
2.067500000000261025e+03,1.186190598139349323e-01
2.067600000000260934e+03,1.187636923664686511e-01
2.067700000000260843e+03,1.189076230220136032e-01
2.067800000000261207e+03,1.190514915932765622e-01
2.067900000000261116e+03,1.191952980933644879e-01
2.068000000000261025e+03,1.193390425351479739e-01
2.068100000000260934e+03,1.193918296892398229e-01
2.068200000000260843e+03,1.194445873093814836e-01
2.068300000000261207e+03,1.194973154034778690e-01
2.068400000000261116e+03,1.195480877437993111e-01
2.068500000000261025e+03,1.195980803422394545e-01
2.068600000000261389e+03,1.196480410037855519e-01
2.068700000000261298e+03,1.196979697382078850e-01
2.068800000000261207e+03,1.197478665552754312e-01
2.068900000000261116e+03,1.197977314647557384e-01
2.069000000000261025e+03,1.198475644760763348e-01
2.069100000000261389e+03,1.197682248042600539e-01
2.069200000000261298e+03,1.196933826329224237e-01
2.069300000000261207e+03,1.196194330190598204e-01
2.069400000000261571e+03,1.195455228782580925e-01
2.069500000000261480e+03,1.194716521926057484e-01
2.069600000000261389e+03,1.193978209441978605e-01
2.069700000000261298e+03,1.193240291151360793e-01
2.069800000000261207e+03,1.192502766875288694e-01
2.069900000000261571e+03,1.191765636434914677e-01
2.070000000000261480e+03,1.191011758268555459e-01
2.070100000000261389e+03,1.189750927342441145e-01
2.070200000000261753e+03,1.188490354040348806e-01
2.070300000000261662e+03,1.187230038381405645e-01
2.070400000000261571e+03,1.185969980384704858e-01
2.070500000000261480e+03,1.184710180069319524e-01
2.070600000000261389e+03,1.183450637454303150e-01
2.070700000000261753e+03,1.182191352558684405e-01
2.070800000000261662e+03,1.180964831414715449e-01
2.070900000000261571e+03,1.179759967869140058e-01
2.071000000000261934e+03,1.178555251838292323e-01
2.071100000000261844e+03,1.176360487335416788e-01
2.071200000000261753e+03,1.174166013404150388e-01
2.071300000000261662e+03,1.171971830098239853e-01
2.071400000000261571e+03,1.169792466821062277e-01
2.071500000000261934e+03,1.167626727157240196e-01
2.071600000000261844e+03,1.165475942120346858e-01
2.071700000000261753e+03,1.163336596974077486e-01
2.071800000000262116e+03,1.161197344832477218e-01
2.071900000000262025e+03,1.159058185761646931e-01
2.072000000000261934e+03,1.156919274962748406e-01
2.072100000000261844e+03,1.153498086981730592e-01
2.072200000000261753e+03,1.150078677899055296e-01
2.072300000000262116e+03,1.146661047106562470e-01
2.072400000000262025e+03,1.143231696446626450e-01
2.072500000000261934e+03,1.139785613282846138e-01
2.072600000000262298e+03,1.136320855384389678e-01
2.072700000000262207e+03,1.132858188877454292e-01
2.072800000000262116e+03,1.129397612908917686e-01
2.072900000000262025e+03,1.125939126625946085e-01
2.073000000000261934e+03,1.122482729173970295e-01
2.073100000000262298e+03,1.118268346393752749e-01
2.073200000000262207e+03,1.114071277764423079e-01
2.073300000000262116e+03,1.109892085865238076e-01
2.073400000000262480e+03,1.105713702021148409e-01
2.073500000000262389e+03,1.101536126246592945e-01
2.073600000000262298e+03,1.097359358555922842e-01
2.073700000000262207e+03,1.093183398963477049e-01
2.073800000000262116e+03,1.089008247483568420e-01
2.073900000000262480e+03,1.084833904130454857e-01
2.074000000000262389e+03,1.080660368915859620e-01
2.074100000000262298e+03,1.075511761339136146e-01
2.074200000000262662e+03,1.070364672142680301e-01
2.074300000000262571e+03,1.065219101098991705e-01
2.074400000000262480e+03,1.060075047980506557e-01
2.074500000000262389e+03,1.054932512559699775e-01
2.074600000000262298e+03,1.049791494609048081e-01
2.074700000000262662e+03,1.044651993901017373e-01
2.074800000000262571e+03,1.039514010208153205e-01
2.074900000000262480e+03,1.034377543302937436e-01
2.075000000000262844e+03,1.029242592955580266e-01
2.075100000000262753e+03,1.023239886203100024e-01
2.075200000000262662e+03,1.017238884262352816e-01
2.075300000000262571e+03,1.011239586902306087e-01
2.075400000000262480e+03,1.005241993891931168e-01
2.075500000000262844e+03,9.992461050001777423e-02
2.075600000000262753e+03,9.932491545035919411e-02
2.075700000000262662e+03,9.872493201674092944e-02
2.075800000000263026e+03,9.812512786552486654e-02
2.075900000000262935e+03,9.752643341040416469e-02
2.076000000000262844e+03,9.692929972316702281e-02
2.076100000000262753e+03,9.625145715154262427e-02
2.076200000000262662e+03,9.557381086705271644e-02
2.076300000000263026e+03,9.489636083892132035e-02
2.076400000000262935e+03,9.421910703638479434e-02
2.076500000000262844e+03,9.354204942867182238e-02
2.076600000000263208e+03,9.286518798501378069e-02
2.076700000000263117e+03,9.218852267465324490e-02
2.076800000000263026e+03,9.151205346682596276e-02
2.076900000000262935e+03,9.083578033077285840e-02
2.077000000000262844e+03,9.016021440306401513e-02
2.077100000000263208e+03,8.941007521008004222e-02
2.077200000000263117e+03,8.866084123928964777e-02
2.077300000000263026e+03,8.791330158033185127e-02
2.077400000000263390e+03,8.716604605230030001e-02
2.077500000000263299e+03,8.641907458777210727e-02
2.077600000000263208e+03,8.567238711932566309e-02
2.077700000000263117e+03,8.492598357955380428e-02
2.077800000000263026e+03,8.417986390106060868e-02
2.077900000000263390e+03,8.343402801645806444e-02
2.078000000000263299e+03,8.268895224967794111e-02
2.078100000000263208e+03,8.192692069983473213e-02
2.078200000000263572e+03,8.116445794917587220e-02
2.078300000000263481e+03,8.040156390442135259e-02
2.078400000000263390e+03,7.963823847228787556e-02
2.078500000000263299e+03,7.887448155950306516e-02
2.078600000000263208e+03,7.811029307280208112e-02
2.078700000000263572e+03,7.734567291892385787e-02
2.078800000000263481e+03,7.658137100329888425e-02
2.078900000000263390e+03,7.581927562338232340e-02
2.079000000000263753e+03,7.505667972907546781e-02
2.079100000000263663e+03,7.422256673740439126e-02
2.079200000000263572e+03,7.338860588432609411e-02
2.079300000000263481e+03,7.255285918888677854e-02
2.079400000000263390e+03,7.171579053333995701e-02
2.079500000000263753e+03,7.087895381336471734e-02
2.079600000000263663e+03,7.004206659596309836e-02
2.079700000000263572e+03,6.920414746476272194e-02
2.079800000000263935e+03,6.836649771482296301e-02
2.079900000000263844e+03,6.752911729780129713e-02
2.080000000000263753e+03,6.669200616527778958e-02
2.080100000000263663e+03,6.582870471102002241e-02
2.080200000000263572e+03,6.496576102817241960e-02
2.080300000000263935e+03,6.410317502878433438e-02
2.080400000000263844e+03,6.323972504005276329e-02
2.080500000000263753e+03,6.237079082963183779e-02
2.080600000000264117e+03,6.150241028045856650e-02
2.080700000000264026e+03,6.063458315407566773e-02
2.080800000000263935e+03,5.976730921209427727e-02
2.080900000000263844e+03,5.890058821621038665e-02
2.081000000000263753e+03,5.803441992821396084e-02
2.081100000000264117e+03,5.717370191351815734e-02
2.081200000000264026e+03,5.631350010796842831e-02
2.081300000000263935e+03,5.545577498500446623e-02
2.081400000000264299e+03,5.459822963178786320e-02
2.081500000000264208e+03,5.374086403867236322e-02
2.081600000000264117e+03,5.288115092568369119e-02
2.081700000000264026e+03,5.202169231405210509e-02
2.081800000000263935e+03,5.116249543710025410e-02
2.081900000000264299e+03,5.030353621648786522e-02
2.082000000000264208e+03,4.944481612869893600e-02
2.082100000000264117e+03,4.963587405695783772e-02
2.082200000000264481e+03,4.982690499063906903e-02
2.082300000000264390e+03,5.001790892277777067e-02
2.082400000000264299e+03,5.020888584641355901e-02
2.082500000000264208e+03,5.039983575458681364e-02
2.082600000000264117e+03,5.059075864034024567e-02
2.082700000000264481e+03,5.078252737503081982e-02
2.082800000000264390e+03,5.097462182103289913e-02
2.082900000000264299e+03,5.116669853316055394e-02
2.083000000000264663e+03,5.135875750520169092e-02
2.083100000000264572e+03,5.188986861556271757e-02
2.083200000000264481e+03,5.242056163584690037e-02
2.083300000000264390e+03,5.295083676878682005e-02
2.083400000000264299e+03,5.348069421704577248e-02
2.083500000000264663e+03,5.401013418322035686e-02
2.083600000000264572e+03,5.453915686983046296e-02
2.083700000000264481e+03,5.506776217673478580e-02
2.083800000000264845e+03,5.559648030847167549e-02
2.083900000000264754e+03,5.612555057040118089e-02
2.084000000000264663e+03,5.665422881012870809e-02
2.084100000000264572e+03,5.721025978425543085e-02
2.084200000000264481e+03,5.776619396628956266e-02
2.084300000000264845e+03,5.832203135582186143e-02
2.084400000000264754e+03,5.887777195243733969e-02
2.084500000000264663e+03,5.943215342416052760e-02
2.084600000000265027e+03,5.998634541728602165e-02
2.084700000000264936e+03,6.054041576432322991e-02
2.084800000000264845e+03,6.109436447193177661e-02
2.084900000000264754e+03,6.164842270836340399e-02
2.085000000000264663e+03,6.220362320656687427e-02
2.085100000000265027e+03,6.275323904221118132e-02
2.085200000000264936e+03,6.330254801403252529e-02
2.085300000000264845e+03,6.385024914120557282e-02
2.085400000000265209e+03,6.439749142792375314e-02
2.085500000000265118e+03,6.494442838332487034e-02
2.085600000000265027e+03,6.549110351744973080e-02
2.085700000000264936e+03,6.603748025056434268e-02
2.085800000000264845e+03,6.658352837747291697e-02
2.085900000000265209e+03,6.712924802706224381e-02
2.086000000000265118e+03,6.767463932823455930e-02
2.086100000000265027e+03,6.824595039708773736e-02
2.086200000000265391e+03,6.881775700343334412e-02
2.086300000000265300e+03,6.938966258145252974e-02
2.086400000000265209e+03,6.996166710995711802e-02
2.086500000000265118e+03,7.053377056775066156e-02
2.086600000000265027e+03,7.110597293363103699e-02
2.086700000000265391e+03,7.167827418639324821e-02
2.086800000000265300e+03,7.225067430481868502e-02
2.086900000000265209e+03,7.282317326769084664e-02
2.087000000000265572e+03,7.339577105371423993e-02
2.087100000000265482e+03,7.394059111214867919e-02
2.087200000000265391e+03,7.448411836940012354e-02
2.087300000000265300e+03,7.502667400176214751e-02
2.087400000000265209e+03,7.556897535086766482e-02
2.087500000000265572e+03,7.611095178851338960e-02
2.087600000000265482e+03,7.665267388409749416e-02
2.087700000000265391e+03,7.719826142173842609e-02
2.087800000000265754e+03,7.774472774652094187e-02
2.087900000000265663e+03,7.829101294794364729e-02
2.088000000000265572e+03,7.883711705235042777e-02
2.088100000000265482e+03,7.938932903607757996e-02
2.088200000000265391e+03,7.994163346475226251e-02
2.088300000000265754e+03,8.049342062339910620e-02
2.088400000000265663e+03,8.104395856884748228e-02
2.088500000000265572e+03,8.159180075411788524e-02
2.088600000000265936e+03,8.213877250137215091e-02
2.088700000000265845e+03,8.268576088480360242e-02
2.088800000000265754e+03,8.323276588513153773e-02
2.088900000000265663e+03,8.377978748307098045e-02
2.089000000000265572e+03,8.432682565921491291e-02
2.089100000000265936e+03,8.482821098692173989e-02
2.089200000000265845e+03,8.532930673790943554e-02
2.089300000000265754e+03,8.583011301095570811e-02
2.089400000000266118e+03,8.633070246480463450e-02
2.089500000000266027e+03,8.683301760703374117e-02
2.089600000000265936e+03,8.733506780263015912e-02
2.089700000000265845e+03,8.783685313293129737e-02
2.089800000000265754e+03,8.833837367925942430e-02
2.089900000000266118e+03,8.883962952292401294e-02
2.090000000000266027e+03,8.934062074521828545e-02
2.090100000000265936e+03,8.984375702399799435e-02
2.090200000000266300e+03,9.034697779962760911e-02
2.090300000000266209e+03,9.085028305970428708e-02
2.090400000000266118e+03,9.135367279182744771e-02
2.090500000000266027e+03,9.185714698358914132e-02
2.090600000000265936e+03,9.236238154286227631e-02
2.090700000000266300e+03,9.286826680465486150e-02
2.090800000000266209e+03,9.337426089594440259e-02
2.090900000000266118e+03,9.388036381332889868e-02
2.091000000000266482e+03,9.438657555331717020e-02
2.091100000000266391e+03,9.486115963189560574e-02
2.091200000000266300e+03,9.533588955866563464e-02
2.091300000000266209e+03,9.581076534204695239e-02
2.091400000000266118e+03,9.628578699045292622e-02
2.091500000000266482e+03,9.676095451229377309e-02
2.091600000000266391e+03,9.723626791596708119e-02
2.091700000000266300e+03,9.771395664897851441e-02
2.091800000000266664e+03,9.819429596333748012e-02
2.091900000000266573e+03,9.867482734025834201e-02
2.092000000000266482e+03,9.915555081444434038e-02
2.092100000000266391e+03,9.953003203665605758e-02
2.092200000000266300e+03,9.990417779826041289e-02
2.092300000000266664e+03,1.002779882551772944e-01
2.092400000000266573e+03,1.006514635632809462e-01
2.092500000000266482e+03,1.010258769974717169e-01
2.092600000000266846e+03,1.014009580637042357e-01
2.092700000000266755e+03,1.017757211619932656e-01
2.092800000000266664e+03,1.021506431343816024e-01
2.092900000000266573e+03,1.025272384780103740e-01
2.093000000000266482e+03,1.029035343150045967e-01
2.093100000000266846e+03,1.032850875121954781e-01
2.093200000000266755e+03,1.036667765238032529e-01
2.093300000000266664e+03,1.040473801456598402e-01
2.093400000000267028e+03,1.044269977998745769e-01
2.093500000000266937e+03,1.048067342923616474e-01
2.093600000000266846e+03,1.051865896375476506e-01
2.093700000000266755e+03,1.055665638498561598e-01
2.093800000000266664e+03,1.059465992468163476e-01
2.093900000000267028e+03,1.063267419280090609e-01
2.094000000000266937e+03,1.067070030253259999e-01
2.094100000000266846e+03,1.070072321934162074e-01
2.094200000000267210e+03,1.073099148912794731e-01
2.094300000000267119e+03,1.076125923571526755e-01
2.094400000000267028e+03,1.079152645856065740e-01
2.094500000000266937e+03,1.082179315712104017e-01
2.094600000000266846e+03,1.085205933085334890e-01
2.094700000000267210e+03,1.088232497921464842e-01
2.094800000000267119e+03,1.091258986180336094e-01
2.094900000000267028e+03,1.094295356791975538e-01
2.095000000000267391e+03,1.097345318004454701e-01
2.095100000000267300e+03,1.099846187451572893e-01
2.095200000000267210e+03,1.102347645975197549e-01
2.095300000000267119e+03,1.104849693648780468e-01
2.095400000000267028e+03,1.107352330545768593e-01
2.095500000000267391e+03,1.109855556739624272e-01
2.095600000000267300e+03,1.112359372303780986e-01
2.095700000000267210e+03,1.114863777311699278e-01
2.095800000000267573e+03,1.117368771836846908e-01
2.095900000000267482e+03,1.119874355952655970e-01
2.096000000000267391e+03,1.122380529730111348e-01
2.096100000000267300e+03,1.123958082228983524e-01
2.096200000000267210e+03,1.125516348541041045e-01
2.096300000000267573e+03,1.127039223825745395e-01
2.096400000000267482e+03,1.128561466841569993e-01
2.096500000000267391e+03,1.130064682562291339e-01
2.096600000000267755e+03,1.131535604186077043e-01
2.096700000000267664e+03,1.133006072956464771e-01
2.096800000000267573e+03,1.134476088949041145e-01
2.096900000000267482e+03,1.135945652239377379e-01
2.097000000000267391e+03,1.137414762901363119e-01
2.097100000000267755e+03,1.138257574631634378e-01
2.097200000000267664e+03,1.139100386042405932e-01
2.097300000000267573e+03,1.139934747066099624e-01
2.097400000000267937e+03,1.140752018952362473e-01
2.097500000000267846e+03,1.141569253529054473e-01
2.097600000000267755e+03,1.142386450789297375e-01
2.097700000000267664e+03,1.143203610726209046e-01
2.097800000000267573e+03,1.144020733332901940e-01
2.097900000000267937e+03,1.144837818602502666e-01
2.098000000000267846e+03,1.145654866525981086e-01
2.098100000000267755e+03,1.145674127751765414e-01
2.098200000000268119e+03,1.145693383371468727e-01
2.098300000000268028e+03,1.145712633384815271e-01
2.098400000000267937e+03,1.145731877791517500e-01
2.098500000000267846e+03,1.145751148071300213e-01
2.098600000000267755e+03,1.145771470491506461e-01
2.098700000000268119e+03,1.145791787342335943e-01
2.098800000000268028e+03,1.145812098623491676e-01
2.098900000000267937e+03,1.145838918975366633e-01
2.099000000000268301e+03,1.145884866166808902e-01
2.099100000000268210e+03,1.144935053031041483e-01
2.099200000000268119e+03,1.143985352132560057e-01
2.099300000000268028e+03,1.143035763468022992e-01
2.099400000000267937e+03,1.142086287034087266e-01
2.099500000000268301e+03,1.141136922827406114e-01
2.099600000000268210e+03,1.140187670844644563e-01
2.099700000000268119e+03,1.139238531082456402e-01
2.099800000000268483e+03,1.138289503537492087e-01
2.099900000000268392e+03,1.137340588206417619e-01
2.100000000000268301e+03,1.136391785083439437e-01
2.100100000000268210e+03,1.134532507651360433e-01
2.100200000000268119e+03,1.132673488262791600e-01
2.100300000000268483e+03,1.130814726918780017e-01
2.100400000000268392e+03,1.128956794361850452e-01
2.100500000000268301e+03,1.127099619646624584e-01
2.100600000000268665e+03,1.125242699447148303e-01
2.100700000000268574e+03,1.123398570151310644e-01
2.100800000000268483e+03,1.121596131360019788e-01
2.100900000000268392e+03,1.119793771833169777e-01
2.101000000000268301e+03,1.117991491590800274e-01
2.101100000000268665e+03,1.115611268261892802e-01
2.101200000000268574e+03,1.113229655204317353e-01
2.101300000000268483e+03,1.110846651982675126e-01
2.101400000000268847e+03,1.108462258161490993e-01
2.101500000000268756e+03,1.106076473305247498e-01
2.101600000000268665e+03,1.103689296978321577e-01
2.101700000000268574e+03,1.101300728745024937e-01
2.101800000000268483e+03,1.098910768169591989e-01
2.101900000000268847e+03,1.096519414816175542e-01
2.102000000000268756e+03,1.094126668245804374e-01
2.102100000000268665e+03,1.090583978710298746e-01
2.102200000000269029e+03,1.087019039905154083e-01
2.102300000000268938e+03,1.083452936574383213e-01
2.102400000000268847e+03,1.079886669539283639e-01
2.102500000000268756e+03,1.076320238823023634e-01
2.102600000000268665e+03,1.072753644448773414e-01
2.102700000000269029e+03,1.069186886503805112e-01
2.102800000000268938e+03,1.065619967871504897e-01
2.102900000000268847e+03,1.062054337532511300e-01
2.103000000000269210e+03,1.058510772529145522e-01
2.103100000000269119e+03,1.053791822886161744e-01
2.103200000000269029e+03,1.049075079170869174e-01
2.103300000000268938e+03,1.044360540849883223e-01
2.103400000000268847e+03,1.039648207389877177e-01
2.103500000000269210e+03,1.034938078257552352e-01
2.103600000000269119e+03,1.030230152919730663e-01
2.103700000000269029e+03,1.025524947325401198e-01
2.103800000000269392e+03,1.020844266927524169e-01
