# wavelength (nm),transmission (I/F) 
1.539400000000140835e+03,2.090532273059149924e-03
1.539500000000140972e+03,2.071839489446861311e-03
1.539600000000140881e+03,2.053078990443540832e-03
1.539700000000140790e+03,2.034258323061688238e-03
1.539800000000140926e+03,2.015377461673538862e-03
1.539900000000141063e+03,1.996453630873609893e-03
1.540000000000140972e+03,1.977475399017198428e-03
1.540100000000140881e+03,1.947840796955941723e-03
1.540200000000141017e+03,1.918292358081397260e-03
1.540300000000141154e+03,1.888830121986485562e-03
1.540400000000141063e+03,1.859454128268594065e-03
1.540500000000140972e+03,1.830164416529416003e-03
1.540600000000141108e+03,1.800961026375100466e-03
1.540700000000141245e+03,1.771843997416392476e-03
1.540800000000141154e+03,1.742800966387682195e-03
1.540900000000141063e+03,1.713836835080091063e-03
1.541000000000141199e+03,1.684960821063659440e-03
1.541100000000141335e+03,1.657489253654185167e-03
1.541200000000141245e+03,1.629964818535106254e-03
1.541300000000141154e+03,1.602387493541410253e-03
1.541400000000141290e+03,1.574757256504783322e-03
1.541500000000141426e+03,1.547074085253732087e-03
1.541600000000141335e+03,1.519337957613455274e-03
1.541700000000141245e+03,1.491557196112596340e-03
1.541800000000141381e+03,1.463732136923779313e-03
1.541900000000141517e+03,1.435853397589182453e-03
1.542000000000141426e+03,1.407920954116545107e-03
1.542100000000141335e+03,1.377580018619398335e-03
1.542200000000141472e+03,1.347234087576067814e-03
1.542300000000141608e+03,1.316883164806699567e-03
1.542400000000141517e+03,1.286527254133128370e-03
1.542500000000141426e+03,1.256166359378733119e-03
1.542600000000141563e+03,1.225800484368569322e-03
1.542700000000141699e+03,1.195429632929521750e-03
1.542800000000141608e+03,1.165053808890156124e-03
1.542900000000141517e+03,1.134673016080578163e-03
1.543000000000141654e+03,1.104287258379061006e-03
1.543100000000141790e+03,1.106697208977534949e-03
1.543200000000141699e+03,1.109097028529977720e-03
1.543300000000141608e+03,1.111489539138203059e-03
1.543400000000141745e+03,1.113874735543154536e-03
1.543500000000141881e+03,1.116252612484491596e-03
1.543600000000141790e+03,1.118623164700592804e-03
1.543700000000141699e+03,1.120987036211253335e-03
1.543800000000141836e+03,1.123348078097273581e-03
1.543900000000141972e+03,1.125701801021930645e-03
1.544000000000141881e+03,1.128048199648520140e-03
1.544100000000141790e+03,1.152319303435999590e-03
1.544200000000141927e+03,1.176663468541621618e-03
1.544300000000142063e+03,1.201080733736957029e-03
1.544400000000141972e+03,1.225571137801862104e-03
1.544500000000141881e+03,1.250134719524574221e-03
1.544600000000142018e+03,1.274771517701624255e-03
1.544700000000142154e+03,1.299481571137700402e-03
1.544800000000142063e+03,1.324264918645778714e-03
1.544900000000141972e+03,1.349121599047229791e-03
1.545000000000142109e+03,1.374051651166315795e-03
1.545100000000142245e+03,1.395199104407005789e-03
1.545200000000142154e+03,1.416283556288096485e-03
1.545300000000142063e+03,1.437304959870660962e-03
1.545400000000142199e+03,1.458279678482622558e-03
1.545500000000142336e+03,1.479192439149775405e-03
1.545600000000142245e+03,1.500042497645670374e-03
1.545700000000142154e+03,1.520829804704170287e-03
1.545800000000142290e+03,1.541554311045014716e-03
1.545900000000142427e+03,1.562220343270035025e-03
1.546000000000142336e+03,1.582833910742275285e-03
1.546100000000142245e+03,1.606387281365058341e-03
1.546200000000142381e+03,1.629983062516014063e-03
1.546300000000142518e+03,1.653621280900931505e-03
1.546400000000142427e+03,1.677301963233389500e-03
1.546500000000142336e+03,1.701025136234881122e-03
1.546600000000142472e+03,1.724790826634695507e-03
1.546700000000142609e+03,1.748593628755598260e-03
1.546800000000142518e+03,1.772423571317415219e-03
1.546900000000142427e+03,1.796295552873396640e-03
1.547000000000142563e+03,1.820209598758892010e-03
1.547100000000142700e+03,1.841337852657650397e-03
1.547200000000142609e+03,1.862495295797245024e-03
1.547300000000142518e+03,1.883671800893674687e-03
1.547400000000142654e+03,1.904853595026158959e-03
1.547500000000142791e+03,1.926049551585866815e-03
1.547600000000142700e+03,1.947259675618916294e-03
1.547700000000142609e+03,1.968483972172458026e-03
1.547800000000142745e+03,1.989722446294581778e-03
1.547900000000142882e+03,2.010975103034221695e-03
1.548000000000142791e+03,2.032241947433470822e-03
1.548100000000142700e+03,2.048050817128747089e-03
1.548200000000142836e+03,2.063825264675787832e-03
1.548300000000142973e+03,2.079565270542413358e-03
1.548400000000142882e+03,2.095270815192552122e-03
1.548500000000142791e+03,2.110941879086334835e-03
1.548600000000142927e+03,2.126578442679996021e-03
1.548700000000143064e+03,2.142180486425828041e-03
1.548800000000142973e+03,2.157747990772234444e-03
1.548900000000142882e+03,2.173280936163805854e-03
1.549000000000143018e+03,2.188779303044090761e-03
1.549100000000143154e+03,2.206269666628175689e-03
1.549200000000143064e+03,2.223808160579368240e-03
1.549300000000142973e+03,2.241394807998818312e-03
1.549400000000143109e+03,2.259030313807302605e-03
1.549500000000143245e+03,2.276717889188850305e-03
1.549600000000143154e+03,2.294453758157052447e-03
1.549700000000143064e+03,2.312237944118927975e-03
1.549800000000143200e+03,2.330070470486121474e-03
1.549900000000143336e+03,2.347942771270319310e-03
1.550000000000143245e+03,2.365844274270291567e-03
1.550100000000143154e+03,2.372039644381155037e-03
1.550200000000143291e+03,2.378212026873430338e-03
1.550300000000143427e+03,2.384361410352010390e-03
1.550400000000143336e+03,2.390487783419873846e-03
1.550500000000143245e+03,2.396591134678125422e-03
1.550600000000143382e+03,2.402671452725961207e-03
1.550700000000143518e+03,2.408728726160642205e-03
1.550800000000143427e+03,2.414768118958181276e-03
1.550900000000143336e+03,2.420807625267271633e-03
1.551000000000143473e+03,2.426825394605704091e-03
1.551100000000143609e+03,2.432380061972791961e-03
1.551200000000143518e+03,2.437941262038717874e-03
1.551300000000143427e+03,2.443504796455789330e-03
1.551400000000143564e+03,2.449067824366743355e-03
1.551500000000143700e+03,2.454637339473670059e-03
1.551600000000143609e+03,2.460213343563132093e-03
1.551700000000143518e+03,2.465795838421768436e-03
1.551800000000143655e+03,2.471384825836268808e-03
1.551900000000143791e+03,2.476980307593344179e-03
1.552000000000143700e+03,2.482582285468704335e-03
1.552100000000143609e+03,2.480495100654092795e-03
1.552200000000143746e+03,2.478392107148433623e-03
1.552300000000143882e+03,2.476272711111754832e-03
1.552400000000143791e+03,2.474151741808436247e-03
1.552500000000143700e+03,2.472029199101545734e-03
1.552600000000143837e+03,2.469905082854246571e-03
1.552700000000143973e+03,2.467779392929788339e-03
1.552800000000143882e+03,2.465652129191512124e-03
1.552900000000143791e+03,2.463523291502831003e-03
1.553000000000143928e+03,2.461392879713990636e-03
1.553100000000144064e+03,2.450061555648925648e-03
1.553200000000143973e+03,2.438745728043039025e-03
1.553300000000143882e+03,2.427445399555022611e-03
1.553400000000144018e+03,2.416160572842526548e-03
1.553500000000144155e+03,2.404891250562229531e-03
1.553600000000144064e+03,2.393637435369763353e-03
1.553700000000143973e+03,2.382399129919686876e-03
1.553800000000144109e+03,2.371176336865528107e-03
1.553900000000144246e+03,2.359969058859823221e-03
1.554000000000144155e+03,2.348777298553610896e-03
1.554100000000144064e+03,2.337238770223000559e-03
1.554200000000144200e+03,2.325650599904352609e-03
1.554300000000144337e+03,2.314012781163200805e-03
1.554400000000144246e+03,2.302325307568168014e-03
1.554500000000144155e+03,2.290606005414753867e-03
1.554600000000144291e+03,2.278845752876595531e-03
1.554700000000144428e+03,2.267035547199005002e-03
1.554800000000144337e+03,2.255175380249905669e-03
1.554900000000144246e+03,2.243265243900195542e-03
1.555000000000144382e+03,2.231305130006529681e-03
1.555100000000144519e+03,2.207373845997835909e-03
1.555200000000144428e+03,2.183494095482706610e-03
1.555300000000144337e+03,2.159665884147774374e-03
1.555400000000144473e+03,2.135875823836996205e-03
1.555500000000144610e+03,2.112128989136901301e-03
1.555600000000144519e+03,2.088440998541868984e-03
1.555700000000144428e+03,2.064804906363769572e-03
1.555800000000144564e+03,2.041220717093515050e-03
1.555900000000144701e+03,2.017688435216916012e-03
1.556000000000144610e+03,1.994208065214479568e-03
1.556100000000144519e+03,1.970666213511927580e-03
1.556200000000144655e+03,1.947072975679474058e-03
1.556300000000144792e+03,1.923437508721026956e-03
1.556400000000144701e+03,1.899763593765498200e-03
1.556500000000144610e+03,1.876037750064774934e-03
1.556600000000144746e+03,1.852259980569667978e-03
1.556700000000144883e+03,1.828430288239682152e-03
1.556800000000144792e+03,1.804548676042908072e-03
1.556900000000144701e+03,1.780615146955906794e-03
1.557000000000144837e+03,1.756629703956987323e-03
1.557100000000144973e+03,1.727894265378759767e-03
1.557200000000144883e+03,1.699152345600054865e-03
1.557300000000144792e+03,1.670403947395781392e-03
1.557400000000144928e+03,1.641649073542393762e-03
1.557500000000145064e+03,1.612887726818013892e-03
1.557600000000144973e+03,1.584119910002304565e-03
1.557700000000144883e+03,1.555332672002188252e-03
1.557800000000145019e+03,1.526534341046213586e-03
1.557900000000145155e+03,1.497730222191082441e-03
1.558000000000145064e+03,1.468920318350936836e-03
1.558100000000144973e+03,1.437735630204434525e-03
1.558200000000145110e+03,1.406599788034412594e-03
1.558300000000145246e+03,1.375498195898840507e-03
1.558400000000145155e+03,1.344430856689877865e-03
1.558500000000145064e+03,1.313397773295049307e-03
1.558600000000145201e+03,1.282390207069826786e-03
1.558700000000145337e+03,1.251411250318116078e-03
1.558800000000145246e+03,1.220467281048615189e-03
1.558900000000145155e+03,1.189558300829909876e-03
1.559000000000145292e+03,1.158684311267419277e-03
1.559100000000145428e+03,1.156201746664933371e-03
1.559200000000145337e+03,1.153706347583467436e-03
1.559300000000145246e+03,1.151198113549722337e-03
1.559400000000145383e+03,1.148677044091743569e-03
1.559500000000145519e+03,1.146143138738923420e-03
1.559600000000145428e+03,1.143596397022000758e-03
1.559700000000145337e+03,1.141036818473041082e-03
1.559800000000145474e+03,1.138464402625452131e-03
1.559900000000145610e+03,1.135879149013995382e-03
1.560000000000145519e+03,1.133274697643301939e-03
1.560100000000145428e+03,1.154511427033053008e-03
1.560200000000145565e+03,1.175694829773449518e-03
1.560300000000145701e+03,1.196827257636784436e-03
1.560400000000145610e+03,1.217902900112461219e-03
1.560500000000145519e+03,1.238915421025141555e-03
1.560600000000145656e+03,1.259874235791183473e-03
1.560700000000145792e+03,1.280779343086173305e-03
1.560800000000145701e+03,1.301630741590957714e-03
1.560900000000145610e+03,1.322440164012589781e-03
1.561000000000145747e+03,1.343199989368186985e-03
1.561100000000145883e+03,1.367712659069340213e-03
1.561200000000145792e+03,1.392284666458966065e-03
1.561300000000145701e+03,1.416912771866182504e-03
1.561400000000145837e+03,1.441586592853835161e-03
1.561500000000145974e+03,1.466319179828020312e-03
1.561600000000145883e+03,1.491110532237551909e-03
1.561700000000145792e+03,1.515960649525504135e-03
1.561800000000145928e+03,1.540869531129089543e-03
1.561900000000146065e+03,1.565837176479539360e-03
1.562000000000145974e+03,1.590863584998139860e-03
1.562100000000145883e+03,1.613111722413836406e-03
1.562200000000146019e+03,1.635351639875151511e-03
1.562300000000146156e+03,1.657583335891885503e-03
1.562400000000146065e+03,1.679806808974507659e-03
1.562500000000145974e+03,1.702022057634233624e-03
1.562600000000146110e+03,1.724229080382949945e-03
1.562700000000146247e+03,1.746438100203770959e-03
1.562800000000146156e+03,1.768649412875367534e-03
1.562900000000146065e+03,1.790853011300434566e-03
1.563000000000146201e+03,1.813048893667666391e-03
1.563100000000146338e+03,1.833970964798371491e-03
1.563200000000146247e+03,1.854866152364204957e-03
1.563300000000146156e+03,1.875756736393682051e-03
1.563400000000146292e+03,1.896644049874522762e-03
1.563500000000146429e+03,1.917530209819788469e-03
1.563600000000146338e+03,1.938414869421596848e-03
1.563700000000146247e+03,1.959296337829037008e-03
1.563800000000146383e+03,1.980174613704956989e-03
1.563900000000146520e+03,2.001049695712263810e-03
1.564000000000146429e+03,2.021917571407897806e-03
1.564100000000146338e+03,2.043083691278597958e-03
1.564200000000146474e+03,2.064298274256165956e-03
1.564300000000146611e+03,2.085561333769584118e-03
1.564400000000146520e+03,2.106872883248490924e-03
1.564500000000146429e+03,2.128238977703372434e-03
1.564600000000146565e+03,2.149672654259039348e-03
1.564700000000146701e+03,2.171155360037579311e-03
1.564800000000146611e+03,2.192687110133158257e-03
1.564900000000146520e+03,2.214267919641148621e-03
1.565000000000146656e+03,2.235880117822152194e-03
1.565100000000146792e+03,2.248873706439917606e-03
1.565200000000146701e+03,2.261836943712499347e-03
1.565300000000146611e+03,2.274769816441727429e-03
1.565400000000146747e+03,2.287675358486665565e-03
1.565500000000146883e+03,2.300574277000003338e-03
1.565600000000146792e+03,2.313443089235271179e-03
1.565700000000146701e+03,2.326281780903331070e-03
1.565800000000146838e+03,2.339090337712728708e-03
1.565900000000146974e+03,2.351868745369626278e-03
1.566000000000146883e+03,2.364616989580309130e-03
1.566100000000146792e+03,2.379043424881728281e-03
1.566200000000146929e+03,2.393505497424939978e-03
1.566300000000147065e+03,2.408003223148122950e-03
1.566400000000146974e+03,2.422508830536150137e-03
1.566500000000146883e+03,2.437049366489839504e-03
1.566600000000147020e+03,2.451625264933981248e-03
1.566700000000147156e+03,2.466236540606017973e-03
1.566800000000147065e+03,2.480871064365429163e-03
1.566900000000146974e+03,2.495524010639718106e-03
1.567000000000147111e+03,2.510210012250034886e-03
1.567100000000147247e+03,2.514208179079972620e-03
1.567200000000147156e+03,2.518200276067600156e-03
1.567300000000147065e+03,2.522191562010857573e-03
1.567400000000147202e+03,2.526183103464559390e-03
1.567500000000147338e+03,2.530168602136061672e-03
1.567600000000147247e+03,2.534148054806569829e-03
1.567700000000147156e+03,2.538124983448619958e-03
1.567800000000147293e+03,2.542114665058650344e-03
1.567900000000147429e+03,2.546098359742079553e-03
1.568000000000147338e+03,2.550076064109841646e-03
1.568100000000147247e+03,2.550840143540296368e-03
1.568200000000147384e+03,2.551603835201208485e-03
1.568300000000147520e+03,2.552367138821499265e-03
1.568400000000147429e+03,2.553130054130043573e-03
1.568500000000147338e+03,2.553892580855665964e-03
1.568600000000147475e+03,2.554649906965302756e-03
1.568700000000147611e+03,2.555381910340927005e-03
1.568800000000147520e+03,2.556113507981937379e-03
1.568900000000147429e+03,2.556844699631704524e-03
1.569000000000147566e+03,2.557575485025078126e-03
1.569100000000147702e+03,2.552564935834523378e-03
1.569200000000147611e+03,2.547543959542116539e-03
1.569300000000147520e+03,2.542512551282898482e-03
1.569400000000147656e+03,2.537470706191193200e-03
1.569500000000147793e+03,2.532418419400644678e-03
1.569600000000147702e+03,2.527355686044168315e-03
1.569700000000147611e+03,2.522282501253958302e-03
1.569800000000147747e+03,2.517198860161485013e-03
1.569900000000147884e+03,2.512104757897530138e-03
1.570000000000147793e+03,2.507000189577487503e-03
1.570100000000147702e+03,2.491962497081251504e-03
1.570200000000147838e+03,2.476941539324556234e-03
1.570300000000147975e+03,2.461937329444513749e-03
1.570400000000147884e+03,2.446949880580551098e-03
1.570500000000147793e+03,2.431977969376704005e-03
1.570600000000147929e+03,2.417019267238512854e-03
1.570700000000148066e+03,2.402077425167387700e-03
1.570800000000147975e+03,2.387152456210940576e-03
1.570900000000147884e+03,2.372253720095534799e-03
1.571000000000148020e+03,2.357389909435393845e-03
1.571100000000148157e+03,2.341963804834489276e-03
1.571200000000148066e+03,2.326477758034508833e-03
1.571300000000147975e+03,2.310931732031412059e-03
1.571400000000148111e+03,2.295325689814130266e-03
1.571500000000148248e+03,2.279659594364649364e-03
1.571600000000148157e+03,2.263933408657931370e-03
1.571700000000148066e+03,2.248147095661848054e-03
1.571800000000148202e+03,2.232295182836148157e-03
1.571900000000148339e+03,2.216362757394625682e-03
1.572000000000148248e+03,2.200370466365289372e-03
1.572100000000148157e+03,2.173910672089713562e-03
1.572200000000148293e+03,2.147492549913894780e-03
1.572300000000148430e+03,2.121116133686002086e-03
1.572400000000148339e+03,2.094781457260083517e-03
1.572500000000148248e+03,2.068488554495942055e-03
1.572600000000148384e+03,2.042237459259253589e-03
1.572700000000148520e+03,2.016028205421687911e-03
1.572800000000148430e+03,1.989860826860794223e-03
1.572900000000148339e+03,1.963735357459868869e-03
1.573000000000148475e+03,1.937651831108156992e-03
1.573100000000148611e+03,1.911606178167904414e-03
1.573200000000148520e+03,1.885499134602667019e-03
1.573300000000148430e+03,1.859330667136039304e-03
1.573400000000148566e+03,1.833100742486693273e-03
1.573500000000148702e+03,1.806809327368474275e-03
1.573600000000148611e+03,1.780456388490300182e-03
1.573700000000148520e+03,1.754041892556027372e-03
1.573800000000148657e+03,1.727565806264583443e-03
1.573900000000148793e+03,1.701028096310081049e-03
1.574000000000148702e+03,1.674429081639698972e-03
1.574100000000148611e+03,1.643702989941030982e-03
1.574200000000148748e+03,1.612977670636904764e-03
1.574300000000148884e+03,1.582253129935281546e-03
1.574400000000148793e+03,1.551529374045386954e-03
1.574500000000148702e+03,1.520806409177587843e-03
1.574600000000148839e+03,1.490084241543517419e-03
1.574700000000148975e+03,1.459362877356230707e-03
1.574800000000148884e+03,1.428642322830051036e-03
1.574900000000148793e+03,1.397918075434925614e-03
1.575000000000148930e+03,1.367188906356290017e-03
1.575100000000149066e+03,1.336529657693435666e-03
1.575200000000148975e+03,1.305881988023839448e-03
1.575300000000148884e+03,1.275244776218233383e-03
1.575400000000149021e+03,1.244618031230533854e-03
1.575500000000149157e+03,1.214001762015837942e-03
1.575600000000149066e+03,1.183395977530299391e-03
1.575700000000148975e+03,1.152800686730972701e-03
1.575800000000149112e+03,1.122215898575966648e-03
1.575900000000149248e+03,1.091641622024569405e-03
1.576000000000149157e+03,1.061077866117595726e-03
1.576100000000149066e+03,1.084492388397704891e-03
1.576200000000149203e+03,1.107951540942452972e-03
1.576300000000149339e+03,1.131455339367675849e-03
1.576400000000149248e+03,1.155003799290247202e-03
1.576500000000149157e+03,1.178596936328194520e-03
1.576600000000149294e+03,1.202234766100582436e-03
1.576700000000149430e+03,1.225917304227412989e-03
1.576800000000149339e+03,1.249644566329726229e-03
1.576900000000149248e+03,1.273416568029715366e-03
1.577000000000149385e+03,1.297233324947817852e-03
1.577100000000149521e+03,1.319180571722251014e-03
1.577200000000149430e+03,1.341077377933414796e-03
1.577300000000149339e+03,1.362923726288214942e-03
1.577400000000149475e+03,1.384722475149532906e-03
1.577500000000149612e+03,1.406474350135991170e-03
1.577600000000149521e+03,1.428175914247392262e-03
1.577700000000149430e+03,1.449827149493279404e-03
1.577800000000149566e+03,1.471428037882141753e-03
1.577900000000149703e+03,1.492978561421306203e-03
1.578000000000149612e+03,1.514478702122236528e-03
1.578100000000149521e+03,1.539454110392411354e-03
1.578200000000149657e+03,1.564485581610110341e-03
1.578300000000149794e+03,1.589573128820406540e-03
1.578400000000149703e+03,1.614716765068438054e-03
1.578500000000149612e+03,1.639916503399510821e-03
1.578600000000149748e+03,1.665172356858982605e-03
1.578700000000149885e+03,1.690469797921706789e-03
1.578800000000149794e+03,1.715817747145009179e-03
1.578900000000149703e+03,1.741221258779332209e-03
1.579000000000149839e+03,1.766680343903460253e-03
1.579100000000149976e+03,1.787471263498034051e-03
1.579200000000149885e+03,1.808219284016279261e-03
1.579300000000149794e+03,1.828924399042370329e-03
1.579400000000149930e+03,1.849586602161511261e-03
1.579500000000150067e+03,1.870205886959853221e-03
1.579600000000149976e+03,1.890782247024570643e-03
1.579700000000149885e+03,1.911315675943971388e-03
1.579800000000150021e+03,1.931806167307385932e-03
1.579900000000150158e+03,1.952253714705096468e-03
1.580000000000150067e+03,1.972658311729577878e-03
1.580100000000149976e+03,1.993827670840963174e-03
1.580200000000150112e+03,2.015012716829692879e-03
1.580300000000150249e+03,2.036213450234475395e-03
1.580400000000150158e+03,2.057429871593536002e-03
1.580500000000150067e+03,2.078661981444704463e-03
1.580600000000150203e+03,2.099911099445758798e-03
1.580700000000150339e+03,2.121180667535273439e-03
1.580800000000150249e+03,2.142466047457380028e-03
1.580900000000150158e+03,2.163767239882844525e-03
1.581000000000150294e+03,2.185084245476140181e-03
1.581100000000150430e+03,2.202538104000564215e-03
1.581200000000150339e+03,2.219989908020861529e-03
1.581300000000150249e+03,2.237439657140153412e-03
1.581400000000150385e+03,2.254887350961700797e-03
1.581500000000150521e+03,2.272332989088818398e-03
1.581600000000150430e+03,2.289776571124957968e-03
1.581700000000150339e+03,2.307218096673794173e-03
1.581800000000150476e+03,2.324657565339127447e-03
1.581900000000150612e+03,2.342094976724830215e-03
1.582000000000150521e+03,2.359530330426531063e-03
1.582100000000150430e+03,2.371399440893413521e-03
1.582200000000150567e+03,2.383247586378839811e-03
1.582300000000150703e+03,2.395074768074410571e-03
1.582400000000150612e+03,2.406880987172955056e-03
1.582500000000150521e+03,2.418666244868592288e-03
1.582600000000150658e+03,2.430430542356662969e-03
1.582700000000150794e+03,2.442173880833684377e-03
1.582800000000150703e+03,2.453915042523449695e-03
1.582900000000150612e+03,2.465645245601704155e-03
1.583000000000150749e+03,2.477354765600653375e-03
1.583100000000150885e+03,2.488081592003756407e-03
1.583200000000150794e+03,2.498821636441053099e-03
1.583300000000150703e+03,2.509574897059677935e-03
1.583400000000150840e+03,2.520341372005779207e-03
1.583500000000150976e+03,2.531121059424454832e-03
1.583600000000150885e+03,2.541913957459815670e-03
1.583700000000150794e+03,2.552720064255011110e-03
1.583800000000150931e+03,2.563539377952211724e-03
1.583900000000151067e+03,2.574371896692525565e-03
1.584000000000150976e+03,2.585217618599448906e-03
1.584100000000150885e+03,2.585048152086456223e-03
1.584200000000151022e+03,2.584869597027465715e-03
1.584300000000151158e+03,2.584681954849891560e-03
1.584400000000151067e+03,2.584485226981911212e-03
1.584500000000150976e+03,2.584279414852461067e-03
1.584600000000151113e+03,2.584055905651411970e-03
1.584700000000151249e+03,2.583807019283039606e-03
1.584800000000151158e+03,2.583549057333287945e-03
1.584900000000151067e+03,2.583282021496755010e-03
1.585000000000151203e+03,2.582997607629194860e-03
1.585100000000151340e+03,2.582427659763989521e-03
1.585200000000151249e+03,2.581853363177507438e-03
1.585300000000151158e+03,2.581274718936992126e-03
1.585400000000151294e+03,2.580691728110033611e-03
1.585500000000151431e+03,2.580104391764575806e-03
1.585600000000151340e+03,2.579512710968916069e-03
1.585700000000151249e+03,2.578916686791686563e-03
1.585800000000151385e+03,2.578316320301881140e-03
1.585900000000151522e+03,2.577711612568834958e-03
1.586000000000151431e+03,2.577102564645553789e-03
1.586100000000151340e+03,2.565482633230638937e-03
1.586200000000151476e+03,2.553882645458439675e-03
1.586300000000151613e+03,2.542302597055784777e-03
1.586400000000151522e+03,2.530742483747927887e-03
1.586500000000151431e+03,2.519202301258495046e-03
1.586600000000151567e+03,2.507682045309532828e-03
1.586700000000151704e+03,2.496181711621556481e-03
1.586800000000151613e+03,2.484701295913517832e-03
1.586900000000151522e+03,2.473240793902728961e-03
1.587000000000151658e+03,2.461800201300127274e-03
1.587100000000151795e+03,2.447199254990259105e-03
1.587200000000151704e+03,2.432597887671678668e-03
1.587300000000151613e+03,2.417996100773736525e-03
1.587400000000151749e+03,2.403393895725948037e-03
1.587500000000151886e+03,2.388791273958055378e-03
1.587600000000151795e+03,2.374188236899959017e-03
1.587700000000151704e+03,2.359584785981649196e-03
1.587800000000151840e+03,2.344968731061260366e-03
1.587900000000151977e+03,2.330337406637255585e-03
1.588000000000151886e+03,2.315706012011816729e-03
1.588100000000151795e+03,2.295039594386242068e-03
1.588200000000151931e+03,2.274381012682203176e-03
1.588300000000152068e+03,2.253732538558423596e-03
1.588400000000151977e+03,2.233094170902192709e-03
1.588500000000151886e+03,2.212465908600110345e-03
1.588600000000152022e+03,2.191847750538187829e-03
1.588700000000152158e+03,2.171247717951725262e-03
1.588800000000152068e+03,2.150674728500105281e-03
1.588900000000151977e+03,2.130111361733432341e-03
1.589000000000152113e+03,2.109557616845500645e-03
1.589100000000152249e+03,2.082965763716709221e-03
1.589200000000152158e+03,2.056421020802436713e-03
1.589300000000152068e+03,2.029923378525472569e-03
1.589400000000152204e+03,2.003472827305165845e-03
1.589500000000152340e+03,1.977069357557562686e-03
1.589600000000152249e+03,1.950712959695271448e-03
1.589700000000152158e+03,1.924403624127361432e-03
1.589800000000152295e+03,1.898141341259466106e-03
1.589900000000152431e+03,1.871926101493911901e-03
1.590000000000152340e+03,1.845759590994960420e-03
1.590100000000152249e+03,1.819104389694356418e-03
1.590200000000152386e+03,1.792418223362217226e-03
1.590300000000152522e+03,1.765701099566471333e-03
1.590400000000152431e+03,1.738953025877509450e-03
1.590500000000152340e+03,1.712172838111514087e-03
1.590600000000152477e+03,1.685343279598452634e-03
1.590700000000152613e+03,1.658483418614638272e-03
1.590800000000152522e+03,1.631593263842362213e-03
1.590900000000152431e+03,1.604672823965950504e-03
1.591000000000152568e+03,1.577722107664382119e-03
1.591100000000152704e+03,1.545874814962334412e-03
1.591200000000152613e+03,1.514113281544194299e-03
1.591300000000152522e+03,1.482437494547696275e-03
1.591400000000152659e+03,1.450847441105181795e-03
1.591500000000152795e+03,1.419327742295637459e-03
1.591600000000152704e+03,1.387893290761863440e-03
1.591700000000152613e+03,1.356544343091358818e-03
1.591800000000152750e+03,1.325278953575113015e-03
1.591900000000152886e+03,1.294105633797337567e-03
1.592000000000152795e+03,1.263027949055450664e-03
1.592100000000152704e+03,1.243185285886612293e-03
1.592200000000152841e+03,1.223313391373151947e-03
1.592300000000152977e+03,1.203412269556037055e-03
1.592400000000152886e+03,1.183481924477841835e-03
1.592500000000152795e+03,1.163522360182658606e-03
1.592600000000152932e+03,1.143533580716185388e-03
1.592700000000153068e+03,1.123515590125826521e-03
1.592800000000152977e+03,1.103468392460585975e-03
1.592900000000152886e+03,1.083391991770989290e-03
1.593000000000153022e+03,1.063286392170702688e-03
1.593100000000153159e+03,1.083355479758772244e-03
1.593200000000153068e+03,1.103373918905693665e-03
1.593300000000152977e+03,1.123341711481733261e-03
1.593400000000153113e+03,1.143258859359544541e-03
1.593500000000153250e+03,1.163125364414073883e-03
1.593600000000153159e+03,1.182938725740942301e-03
1.593700000000153068e+03,1.202698980646495306e-03
1.593800000000153204e+03,1.222395703888211208e-03
1.593900000000153341e+03,1.242041220762740705e-03
1.594000000000153250e+03,1.261635535337734312e-03
1.594100000000153159e+03,1.283601356383858505e-03
1.594200000000153295e+03,1.305574646128532289e-03
1.594300000000153432e+03,1.327555403943925412e-03
1.594400000000153341e+03,1.349543629201946328e-03
1.594500000000153250e+03,1.371539321274335872e-03
1.594600000000153386e+03,1.393542479532571205e-03
1.594700000000153523e+03,1.415569225852309062e-03
1.594800000000153432e+03,1.437604326144360529e-03
1.594900000000153341e+03,1.459647405606230575e-03
1.595000000000153477e+03,1.481698463922002202e-03
1.595100000000153614e+03,1.502813458190419612e-03
1.595200000000153523e+03,1.523908938539416356e-03
1.595300000000153432e+03,1.544987240202371284e-03
1.595400000000153568e+03,1.566048361590493664e-03
1.595500000000153705e+03,1.587092301115443577e-03
1.595600000000153614e+03,1.608134952101745964e-03
1.595700000000153523e+03,1.629163728233564475e-03
1.595800000000153659e+03,1.650175808056924577e-03
1.595900000000153796e+03,1.671171189418620921e-03
1.596000000000153705e+03,1.692149870163894279e-03
1.596100000000153614e+03,1.711830321176714903e-03
1.596200000000153750e+03,1.731485333328431752e-03
1.596300000000153887e+03,1.751114901948054451e-03
1.596400000000153796e+03,1.770719022364924391e-03
1.596500000000153705e+03,1.790297689908796263e-03
1.596600000000153841e+03,1.809850899909748283e-03
1.596700000000153977e+03,1.829378647698098924e-03
1.596800000000153887e+03,1.848880928604493658e-03
1.596900000000153796e+03,1.868354388635515935e-03
1.597000000000153932e+03,1.887783670502079722e-03
1.597100000000154068e+03,1.907453877005437382e-03
1.597200000000153977e+03,1.927140641739354078e-03
1.597300000000153887e+03,1.946848118303817635e-03
1.597400000000154023e+03,1.966573672293747688e-03
1.597500000000154159e+03,1.986315904695711357e-03
