# wavelength (nm),transmission (I/F) 
2.198700000000290856e+03,1.158273496816502740e-01
2.198800000000290765e+03,1.151355790527167355e-01
2.198900000000290675e+03,1.144439983118287624e-01
2.199000000000291038e+03,1.137526074375106860e-01
2.199100000000290947e+03,1.129925147063972624e-01
2.199200000000290856e+03,1.122325612210021972e-01
2.199300000000290765e+03,1.114727469846245739e-01
2.199400000000290675e+03,1.107128659713045166e-01
2.199500000000291038e+03,1.099528360100370944e-01
2.199600000000290947e+03,1.091929521549066251e-01
2.199700000000290856e+03,1.084331034364924146e-01
2.199800000000291220e+03,1.076732985815913035e-01
2.199900000000291129e+03,1.069136428552957263e-01
2.200000000000291038e+03,1.061541362579168785e-01
2.200100000000290947e+03,1.053274320579792173e-01
2.200200000000290856e+03,1.045009528338450844e-01
2.200300000000291220e+03,1.036746987582993773e-01
2.200400000000291129e+03,1.028495130886859926e-01
2.200500000000291038e+03,1.020249138650835830e-01
2.200600000000291402e+03,1.012005203169568102e-01
2.200700000000291311e+03,1.003763324244048433e-01
2.200800000000291220e+03,9.955220122618907430e-02
2.200900000000291129e+03,9.872725328435102976e-02
2.201000000000291038e+03,9.790253033417360695e-02
2.201100000000291402e+03,9.702316023900023345e-02
2.201200000000291311e+03,9.614406769733511993e-02
2.201300000000291220e+03,9.526525266812854720e-02
2.201400000000291584e+03,9.438671511033361328e-02
2.201500000000291493e+03,9.350845498291765479e-02
2.201600000000291402e+03,9.263047224483901554e-02
2.201700000000291311e+03,9.175276685506240926e-02
2.201800000000291220e+03,9.087641527660546281e-02
2.201900000000291584e+03,9.000032390060543064e-02
2.202000000000291493e+03,8.912448908207665221e-02
2.202100000000291402e+03,8.821253768122072625e-02
2.202200000000291766e+03,8.730035094214862179e-02
2.202300000000291675e+03,8.638780320121314249e-02
2.202400000000291584e+03,8.547549002130333529e-02
2.202500000000291493e+03,8.456341138248563150e-02
2.202600000000291402e+03,8.365156726482564364e-02
2.202700000000291766e+03,8.274081122831605795e-02
2.202800000000291675e+03,8.183040007352514189e-02
2.202900000000291584e+03,8.092020186606535548e-02
2.203000000000291948e+03,8.001021658891033228e-02
2.203100000000291857e+03,7.907431075095727735e-02
2.203200000000291766e+03,7.813925503793331395e-02
2.203300000000291675e+03,7.720434655292671144e-02
2.203400000000291584e+03,7.626968497584038498e-02
2.203500000000291948e+03,7.533527027371092477e-02
2.203600000000291857e+03,7.440169444530793375e-02
2.203700000000291766e+03,7.346838365029390028e-02
2.203800000000292130e+03,7.253530394149541871e-02
2.203900000000292039e+03,7.160245529187735103e-02
2.204000000000291948e+03,7.066983765644865856e-02
2.204100000000291857e+03,6.359206301668161865e-02
2.204200000000291766e+03,5.651668759786060425e-02
2.204300000000292130e+03,4.944371093133242967e-02
2.204400000000292039e+03,4.237313254860074901e-02
2.204500000000291948e+03,3.530495198113269006e-02
2.204600000000292312e+03,2.823916876045571428e-02
2.204700000000292221e+03,2.117578241825369620e-02
2.204800000000292130e+03,1.411479248617430668e-02
2.204900000000292039e+03,7.056198495957421470e-03
2.205000000000291948e+03,0.000000000000000000e+00
2.205100000000292312e+03,0.000000000000000000e+00
2.205200000000292221e+03,0.000000000000000000e+00
2.205300000000292130e+03,0.000000000000000000e+00
2.205400000000292493e+03,0.000000000000000000e+00
2.205500000000292403e+03,0.000000000000000000e+00
2.205600000000292312e+03,0.000000000000000000e+00
2.205700000000292221e+03,0.000000000000000000e+00
2.205800000000292130e+03,0.000000000000000000e+00
2.205900000000292493e+03,0.000000000000000000e+00
2.206000000000292403e+03,1.939268411586631820e-11
2.206100000000292312e+03,6.631442491718791098e-03
2.206200000000292675e+03,1.326139569732542184e-02
2.206300000000292584e+03,1.988994279095258541e-02
2.206400000000292493e+03,2.651726159476560860e-02
2.206500000000292403e+03,3.314324950583212581e-02
2.206600000000292312e+03,3.976790662451883812e-02
2.206700000000292675e+03,4.639123305122613145e-02
2.206800000000292584e+03,5.301322888626776308e-02
2.206900000000292493e+03,5.963389423005138745e-02
2.207000000000292857e+03,6.625342670716993787e-02
2.207100000000292766e+03,6.684317605035532128e-02
2.207200000000292675e+03,6.743259421733113768e-02
2.207300000000292584e+03,6.802122379636767191e-02
2.207400000000292493e+03,6.860968575905791733e-02
2.207500000000292857e+03,6.919798013016821570e-02
2.207600000000292766e+03,6.978610693445501389e-02
2.207700000000292675e+03,7.037461709924722197e-02
2.207800000000293039e+03,7.096325996990732188e-02
2.207900000000292948e+03,7.155174946840478500e-02
2.208000000000292857e+03,7.214008561606025105e-02
2.208100000000292766e+03,7.273917505599475364e-02
2.208200000000292675e+03,7.333972192020291048e-02
2.208300000000293039e+03,7.394016271959823194e-02
2.208400000000292948e+03,7.454049746284999167e-02
2.208500000000292857e+03,7.514072615863494342e-02
2.208600000000293221e+03,7.574084881562996585e-02
2.208700000000293130e+03,7.634086544250340278e-02
2.208800000000293039e+03,7.694077604793123082e-02
2.208900000000292948e+03,7.754058064058674815e-02
2.209000000000292857e+03,7.814027922916641500e-02
2.209100000000293221e+03,7.874892763172243459e-02
2.209200000000293130e+03,7.935757572258271553e-02
2.209300000000293039e+03,7.996618838341733315e-02
2.209400000000293403e+03,8.057476560982840263e-02
2.209500000000293312e+03,8.118326057325074563e-02
2.209600000000293221e+03,8.179153338718873900e-02
2.209700000000293130e+03,8.239934968774353941e-02
2.209800000000293039e+03,8.300684362384737336e-02
2.209900000000293403e+03,8.361428841100246312e-02
2.210000000000293312e+03,8.422168404615053283e-02
2.210100000000293221e+03,8.482623944177870856e-02
2.210200000000293585e+03,8.543071279235028848e-02
2.210300000000293494e+03,8.603510410127720998e-02
2.210400000000293403e+03,8.663941337197986203e-02
2.210500000000293312e+03,8.724364060787613562e-02
2.210600000000293221e+03,8.784778581238389394e-02
2.210700000000293585e+03,8.845184898892419212e-02
2.210800000000293494e+03,8.905583014090985572e-02
2.210900000000293403e+03,8.965972927176203700e-02
2.211000000000293767e+03,9.026354638487636695e-02
2.211100000000293676e+03,9.085842112414140026e-02
2.211200000000293585e+03,9.145318080899782209e-02
2.211300000000293494e+03,9.204797828679921190e-02
2.211400000000293403e+03,9.264342843074836742e-02
2.211500000000293767e+03,9.323869701355221029e-02
2.211600000000293676e+03,9.383386140388028096e-02
2.211700000000293585e+03,9.442892160979332594e-02
2.211800000000293949e+03,9.502387763935206400e-02
2.211900000000293858e+03,9.561872950060931742e-02
2.212000000000293767e+03,9.621340765707228626e-02
2.212100000000293676e+03,9.679859733548844269e-02
2.212200000000293585e+03,9.738370752163194588e-02
2.212300000000293949e+03,9.796759159961235253e-02
2.212400000000293858e+03,9.855139363114870377e-02
2.212500000000293767e+03,9.913511362023313955e-02
2.212600000000294131e+03,9.971875157085779984e-02
2.212700000000294040e+03,1.003028404807726481e-01
2.212800000000293949e+03,1.008875217415199227e-01
2.212900000000293858e+03,1.014721349321639765e-01
2.213000000000293767e+03,1.020566800541997388e-01
2.213100000000294131e+03,1.026215158236011976e-01
2.213200000000294040e+03,1.031863340654033540e-01
2.213300000000293949e+03,1.037513084734738994e-01
2.213400000000294312e+03,1.043162073663487233e-01
2.213500000000294222e+03,1.048810307473757308e-01
2.213600000000294131e+03,1.054461762032999766e-01
2.213700000000294040e+03,1.060121161190459155e-01
2.213800000000293949e+03,1.065794051856812780e-01
2.213900000000294312e+03,1.071469817105985822e-01
2.214000000000294222e+03,1.077145147623660704e-01
2.214100000000294131e+03,1.082513555233185071e-01
2.214200000000294494e+03,1.087880980833935002e-01
2.214300000000294403e+03,1.093247424507886173e-01
2.214400000000294312e+03,1.098612886337089756e-01
2.214500000000294222e+03,1.103977366403564725e-01
2.214600000000294131e+03,1.109340864789331860e-01
2.214700000000294494e+03,1.114703381576432756e-01
2.214800000000294403e+03,1.120064916846834346e-01
2.214900000000294312e+03,1.125425470682572260e-01
2.215000000000294676e+03,1.130785043164809628e-01
2.215100000000294585e+03,1.135849575795570277e-01
2.215200000000294494e+03,1.140914333134333963e-01
2.215300000000294403e+03,1.145978383486148389e-01
2.215400000000294312e+03,1.151041726883889754e-01
2.215500000000294676e+03,1.156104363360459936e-01
2.215600000000294585e+03,1.161166292948687256e-01
2.215700000000294494e+03,1.166227515681477200e-01
2.215800000000294858e+03,1.171288031591727063e-01
2.215900000000294767e+03,1.176354756312832373e-01
2.216000000000294676e+03,1.181427986390701096e-01
2.216100000000294585e+03,1.186151020203901479e-01
2.216200000000294494e+03,1.190873782476841031e-01
2.216300000000294858e+03,1.195596273166546347e-01
2.216400000000294767e+03,1.200318492229980882e-01
2.216500000000294676e+03,1.205040439624180948e-01
2.216600000000295040e+03,1.209762115306180219e-01
2.216700000000294949e+03,1.214483519232955194e-01
2.216800000000294858e+03,1.219199366106694105e-01
2.216900000000294767e+03,1.223905604010319392e-01
2.217000000000294676e+03,1.228611458092029179e-01
2.217100000000295040e+03,1.232817756253312691e-01
2.217200000000294949e+03,1.237023392950193090e-01
2.217300000000294858e+03,1.241242090624133376e-01
2.217400000000295222e+03,1.245463784992605627e-01
2.217500000000295131e+03,1.249684934730154462e-01
2.217600000000295040e+03,1.253905539848312045e-01
2.217700000000294949e+03,1.258125600358598051e-01
2.217800000000294858e+03,1.262345116272534651e-01
2.217900000000295222e+03,1.266564087601664557e-01
2.218000000000295131e+03,1.270782514355937587e-01
2.218100000000295040e+03,1.274479224571570812e-01
2.218200000000295404e+03,1.278175445292082935e-01
2.218300000000295313e+03,1.281871176528552592e-01
2.218400000000295222e+03,1.285566418292114210e-01
2.218500000000295131e+03,1.289261170593886952e-01
2.218600000000295040e+03,1.292957048843431100e-01
2.218700000000295404e+03,1.296666290707391977e-01
2.218800000000295313e+03,1.300375130494744735e-01
2.218900000000295222e+03,1.304083568192871134e-01
2.219000000000295586e+03,1.307791603787643864e-01
2.219100000000295495e+03,1.310984156434261694e-01
2.219200000000295404e+03,1.314176700396186281e-01
2.219300000000295313e+03,1.317369235635242886e-01
2.219400000000295222e+03,1.320561762113257598e-01
2.219500000000295586e+03,1.323754279792071775e-01
2.219600000000295495e+03,1.326949234853831150e-01
2.219700000000295404e+03,1.330147738776457644e-01
2.219800000000295768e+03,1.333346262618162748e-01
2.219900000000295677e+03,1.336544806340911051e-01
2.220000000000295586e+03,1.339743369904755343e-01
2.220100000000295495e+03,1.342280069678117027e-01
2.220200000000295404e+03,1.344816728928233673e-01
2.220300000000295768e+03,1.347353347629020037e-01
2.220400000000295677e+03,1.349889925754355902e-01
2.220500000000295586e+03,1.352426463278152413e-01
2.220600000000295950e+03,1.354962111700258043e-01
2.220700000000295859e+03,1.357494696341371154e-01
2.220800000000295768e+03,1.360027225853749355e-01
2.220900000000295677e+03,1.362559700211717351e-01
2.221000000000295586e+03,1.365092119387382730e-01
2.221100000000295950e+03,1.366875183137835070e-01
2.221200000000295859e+03,1.368658085627947607e-01
2.221300000000295768e+03,1.370440826844609439e-01
2.221400000000296131e+03,1.372223406774715215e-01
2.221500000000296041e+03,1.374005825405138770e-01
2.221600000000295950e+03,1.375788082722779748e-01
2.221700000000295859e+03,1.377570178714531690e-01
2.221800000000295768e+03,1.379352113367292298e-01
2.221900000000296131e+03,1.381133886667969268e-01
2.222000000000296041e+03,1.382915498601358095e-01
2.222100000000295950e+03,1.383990753456245948e-01
2.222200000000296313e+03,1.385060731777960630e-01
2.222300000000296222e+03,1.386140383066283566e-01
2.222400000000296131e+03,1.387226834653330354e-01
2.222500000000296041e+03,1.388313282736025611e-01
2.222600000000295950e+03,1.389399727299709675e-01
2.222700000000296313e+03,1.390485788529421118e-01
2.222800000000296222e+03,1.391555655426704174e-01
2.222900000000296131e+03,1.392625494467022162e-01
2.223000000000296495e+03,1.393695305637014936e-01
2.223100000000296404e+03,1.393988920111972063e-01
2.223200000000296313e+03,1.394290140979010106e-01
2.223300000000296222e+03,1.394600357255239009e-01
2.223400000000296131e+03,1.394910577912703009e-01
2.223500000000296495e+03,1.395220802947101657e-01
2.223600000000296404e+03,1.395531032354128953e-01
2.223700000000296313e+03,1.395841266129483060e-01
2.223800000000296677e+03,1.396151504268860200e-01
2.223900000000296586e+03,1.396461746767954371e-01
2.224000000000296495e+03,1.396771993619777552e-01
2.224100000000296404e+03,1.396169167383437271e-01
2.224200000000296313e+03,1.395552184347026159e-01
2.224300000000296677e+03,1.394935247602752670e-01
2.224400000000296586e+03,1.394318357154272769e-01
2.224500000000296495e+03,1.393701513005238812e-01
2.224600000000296859e+03,1.393084715159296216e-01
2.224700000000296768e+03,1.392467963620103166e-01
2.224800000000296677e+03,1.391851258391303137e-01
2.224900000000296586e+03,1.391234599476546263e-01
2.225000000000296495e+03,1.390621290836090707e-01
2.225100000000296859e+03,1.389157441382301295e-01
2.225200000000296768e+03,1.387693675949560057e-01
2.225300000000296677e+03,1.386229994554221134e-01
2.225400000000297041e+03,1.384766397212637001e-01
2.225500000000296950e+03,1.383292435130241971e-01
2.225600000000296859e+03,1.381812582327551775e-01
2.225700000000296768e+03,1.380332849997164546e-01
2.225800000000296677e+03,1.378853238147235150e-01
2.225900000000297041e+03,1.377373746785912068e-01
2.226000000000296950e+03,1.375894150543834626e-01
2.226100000000296859e+03,1.373575407830667505e-01
2.226200000000297223e+03,1.371256719387535794e-01
2.226300000000297132e+03,1.368938085242445979e-01
2.226400000000297041e+03,1.366619505423365966e-01
2.226500000000296950e+03,1.364300979958274762e-01
2.226600000000296859e+03,1.361982508875154707e-01
2.226700000000297223e+03,1.359664092201971486e-01
2.226800000000297132e+03,1.357345729966722148e-01
2.226900000000297041e+03,1.355027422197377374e-01
2.227000000000297405e+03,1.352709168919145610e-01
2.227100000000297314e+03,1.349465490836167514e-01
2.227200000000297223e+03,1.346222084060568480e-01
2.227300000000297132e+03,1.342972938804061489e-01
2.227400000000297041e+03,1.339714164932355178e-01
2.227500000000297405e+03,1.336455740632999656e-01
2.227600000000297314e+03,1.333197665904499452e-01
2.227700000000297223e+03,1.329939940745311910e-01
2.227800000000297587e+03,1.326694522547279542e-01
2.227900000000297496e+03,1.323450565231453491e-01
2.228000000000297405e+03,1.320206892222285933e-01
2.228100000000297314e+03,1.316049560751916259e-01
2.228200000000297223e+03,1.311897560332815627e-01
2.228300000000297587e+03,1.307746133072684447e-01
2.228400000000297496e+03,1.303595278965306303e-01
2.228500000000297405e+03,1.299444998004399832e-01
2.228600000000297769e+03,1.295295290183677006e-01
2.228700000000297678e+03,1.291146155496897818e-01
2.228800000000297587e+03,1.286997593937762030e-01
2.228900000000297496e+03,1.282849605499976064e-01
2.229000000000297405e+03,1.278702190174857423e-01
2.229100000000297769e+03,1.273753180343394353e-01
2.229200000000297678e+03,1.268804488232927186e-01
2.229300000000297587e+03,1.263856113883497223e-01
2.229400000000297950e+03,1.258908057335130504e-01
2.229500000000297860e+03,1.253960318627923565e-01
2.229600000000297769e+03,1.249012897801897448e-01
2.229700000000297678e+03,1.244065794897093458e-01
2.229800000000297587e+03,1.239119009953544986e-01
2.229900000000297950e+03,1.234169960115182180e-01
2.230000000000297860e+03,1.229220317237913751e-01
2.230100000000297769e+03,1.223469651102532529e-01
2.230200000000298132e+03,1.217719302921660002e-01
2.230300000000298041e+03,1.211969272754194471e-01
2.230400000000297950e+03,1.206219560658944173e-01
2.230500000000297860e+03,1.200464123768792274e-01
2.230600000000297769e+03,1.194700891769103906e-01
2.230700000000298132e+03,1.188938115534460549e-01
2.230800000000298041e+03,1.183175795097694827e-01
2.230900000000297950e+03,1.177413930491560123e-01
2.231000000000298314e+03,1.171664474872744915e-01
2.231100000000298223e+03,1.165105992463587453e-01
2.231200000000298132e+03,1.158548488094272855e-01
2.231300000000298041e+03,1.151992352081736143e-01
2.231400000000297950e+03,1.145439078202426658e-01
2.231500000000298314e+03,1.138886756229539610e-01
2.231600000000298223e+03,1.132335386143874939e-01
2.231700000000298132e+03,1.125785728551850634e-01
2.231800000000298496e+03,1.119239448561959033e-01
2.231900000000298405e+03,1.112684442648952388e-01
2.232000000000298314e+03,1.106126920791973972e-01
2.232100000000298223e+03,1.098904513978505304e-01
2.232200000000298132e+03,1.091683111123079031e-01
2.232300000000298496e+03,1.084462712189806360e-01
2.232400000000298405e+03,1.077243317142893286e-01
2.232500000000298314e+03,1.070024925946442690e-01
2.232600000000298678e+03,1.062807538564552318e-01
2.232700000000298587e+03,1.055591154961415812e-01
2.232800000000298496e+03,1.048375775101120511e-01
2.232900000000298405e+03,1.041161398947786088e-01
2.233000000000298314e+03,1.033948026463868824e-01
2.233100000000298678e+03,1.026180799792210246e-01
2.233200000000298587e+03,1.018414017949869355e-01
2.233300000000298496e+03,1.010647681007308535e-01
2.233400000000298860e+03,1.002881789034981985e-01
2.233500000000298769e+03,9.951163421034453505e-02
2.233600000000298678e+03,9.873534229202335366e-02
2.233700000000298587e+03,9.795916425879072631e-02
2.233800000000298496e+03,9.718302632461817137e-02
2.233900000000298860e+03,9.640692849691348543e-02
2.234000000000298769e+03,9.563087078294144061e-02
2.234100000000298678e+03,9.480361406208683006e-02
2.234200000000299042e+03,9.397746062584773352e-02
2.234300000000298951e+03,9.315148481891587229e-02
2.234400000000298860e+03,9.232558179577163293e-02
2.234500000000298769e+03,9.149975156080263072e-02
2.234600000000298678e+03,9.067399411839530132e-02
2.234700000000299042e+03,8.984830947293162562e-02
2.234800000000298951e+03,8.902270136023855696e-02
2.234900000000298860e+03,8.819733757838010835e-02
2.235000000000299224e+03,8.737204332476994351e-02
2.235100000000299133e+03,8.650721562815555377e-02
2.235200000000299042e+03,8.564228932257871019e-02
2.235300000000298951e+03,8.477749496562554665e-02
2.235400000000298860e+03,8.391283255188598800e-02
2.235500000000299224e+03,8.304830207594555980e-02
2.235600000000299133e+03,8.218372226487094534e-02
2.235700000000299042e+03,8.131909074543822169e-02
2.235800000000299406e+03,8.045459894217726893e-02
2.235900000000299315e+03,7.959024684792405380e-02
2.236000000000299224e+03,7.872603445544187895e-02
2.236100000000299133e+03,7.784197672370010701e-02
2.236200000000299042e+03,7.695797970748860517e-02
2.236300000000299406e+03,7.607404341205781240e-02
2.236400000000299315e+03,7.519016784266967235e-02
2.236500000000299224e+03,7.430635300457356929e-02
2.236600000000299588e+03,7.342259890301858216e-02
2.236700000000299497e+03,7.253890554326539175e-02
2.236800000000299406e+03,7.165527293056205005e-02
2.236900000000299315e+03,7.077170107016027278e-02
2.237000000000299224e+03,6.988818994903692183e-02
2.237100000000299588e+03,6.289762175387290932e-02
2.237200000000299497e+03,5.590744212970579635e-02
2.237300000000299406e+03,4.891789972390630375e-02
2.237400000000299769e+03,4.192877055328644853e-02
2.237500000000299679e+03,3.493992721003802426e-02
2.237600000000299588e+03,2.795136975342174188e-02
2.237700000000299497e+03,2.096309824272910363e-02
2.237800000000299406e+03,1.397511273725054841e-02
2.237900000000299769e+03,6.987413296243744423e-03
2.238000000000299679e+03,0.000000000000000000e+00
2.238100000000299588e+03,0.000000000000000000e+00
2.238200000000299951e+03,0.000000000000000000e+00
2.238300000000299860e+03,0.000000000000000000e+00
2.238400000000299769e+03,0.000000000000000000e+00
2.238500000000299679e+03,0.000000000000000000e+00
2.238600000000299588e+03,0.000000000000000000e+00
2.238700000000299951e+03,0.000000000000000000e+00
2.238800000000299860e+03,0.000000000000000000e+00
2.238900000000299769e+03,0.000000000000000000e+00
2.239000000000300133e+03,0.000000000000000000e+00
2.239100000000300042e+03,0.000000000000000000e+00
2.239200000000299951e+03,0.000000000000000000e+00
2.239300000000299860e+03,0.000000000000000000e+00
2.239400000000299769e+03,0.000000000000000000e+00
2.239500000000300133e+03,0.000000000000000000e+00
2.239600000000300042e+03,0.000000000000000000e+00
2.239700000000299951e+03,0.000000000000000000e+00
2.239800000000300315e+03,0.000000000000000000e+00
2.239900000000300224e+03,0.000000000000000000e+00
2.240000000000300133e+03,2.098818649169627962e-11
2.240100000000300042e+03,6.992871156661317929e-03
2.240200000000299951e+03,1.398557233638944575e-02
2.240300000000300315e+03,2.097810348611259604e-02
2.240400000000300224e+03,2.797046453167572125e-02
2.240500000000300133e+03,3.496265539901954877e-02
2.240600000000300497e+03,4.195467601408503500e-02
2.240700000000300406e+03,4.894652630271818100e-02
2.240800000000300315e+03,5.593820619086069257e-02
2.240900000000300224e+03,6.292971560442271739e-02
2.241000000000300133e+03,6.992105445005547537e-02
2.241100000000300497e+03,7.049533255588026626e-02
2.241200000000300406e+03,7.106956127810762358e-02
2.241300000000300315e+03,7.164374061490860757e-02
2.241400000000300679e+03,7.221787056445450048e-02
2.241500000000300588e+03,7.279176356246226665e-02
2.241600000000300497e+03,7.336546226377538282e-02
2.241700000000300406e+03,7.393910639269930807e-02
2.241800000000300315e+03,7.451269594805480512e-02
2.241900000000300679e+03,7.508644647954156037e-02
2.242000000000300588e+03,7.566022922391284211e-02
2.242100000000300497e+03,7.623811959681911499e-02
2.242200000000300861e+03,7.681593857830140704e-02
2.242300000000300770e+03,7.739368616846339921e-02
2.242400000000300679e+03,7.797136236741734894e-02
2.242500000000300588e+03,7.854896717527294625e-02
2.242600000000300497e+03,7.912650059214107467e-02
2.242700000000300861e+03,7.970396261813524064e-02
2.242800000000300770e+03,8.028135325336194228e-02
2.242900000000300679e+03,8.085867249793597666e-02
2.243000000000301043e+03,8.143592035198642110e-02
2.243100000000300952e+03,8.201765232189654753e-02
2.243200000000300861e+03,8.259964372279079980e-02
2.243300000000300770e+03,8.318172211145194450e-02
2.243400000000300679e+03,8.376379033565876930e-02
2.243500000000301043e+03,8.434584838995876077e-02
2.243600000000300952e+03,8.492789626889184207e-02
2.243700000000300861e+03,8.550993396700552751e-02
2.243800000000301225e+03,8.609196147884708161e-02
2.243900000000301134e+03,8.667397879895562263e-02
2.244000000000301043e+03,8.725598592186702140e-02
2.244100000000300952e+03,8.783421410779543304e-02
2.244200000000300861e+03,8.841243561878593671e-02
2.244300000000301225e+03,8.899065044924614476e-02
2.244400000000301134e+03,8.956885859357581470e-02
2.244500000000301043e+03,9.014780977722060273e-02
2.244600000000301407e+03,9.072677281184120257e-02
2.244700000000301316e+03,9.130573888496262835e-02
2.244800000000301225e+03,9.188470799101848552e-02
2.244900000000301134e+03,9.246368012443950679e-02
2.245000000000301043e+03,9.304265527961450011e-02
2.245100000000301407e+03,9.360824700079062310e-02
2.245200000000301316e+03,9.417451326391899913e-02
2.245300000000301225e+03,9.474074431135036389e-02
2.245400000000301588e+03,9.530683164515840744e-02
2.245500000000301497e+03,9.587280111376896008e-02
2.245600000000301407e+03,9.643783122676763409e-02
2.245700000000301316e+03,9.700257306326234841e-02
2.245800000000301225e+03,9.756726410412673578e-02
2.245900000000301588e+03,9.813190434657823036e-02
2.246000000000301497e+03,9.869649378778766469e-02
2.246100000000301407e+03,9.924802996326533011e-02
2.246200000000301770e+03,9.979953819228644385e-02
2.246300000000301679e+03,1.003510184710241504e-01
2.246400000000301588e+03,1.009024707956593520e-01
2.246500000000301497e+03,1.014538951623700086e-01
2.246600000000301407e+03,1.020052915673347604e-01
2.246700000000301770e+03,1.025566600067345652e-01
2.246800000000301679e+03,1.031080004767428310e-01
2.246900000000301588e+03,1.036591944924329795e-01
2.247000000000301952e+03,1.042092460980962448e-01
2.247100000000301861e+03,1.047423484713657094e-01
2.247200000000301770e+03,1.052754504363753452e-01
2.247300000000301679e+03,1.058085519877977332e-01
2.247400000000301588e+03,1.063413396380709225e-01
2.247500000000301952e+03,1.068739565290738047e-01
2.247600000000301861e+03,1.074065681784453913e-01
2.247700000000301770e+03,1.079391745808485764e-01
2.247800000000302134e+03,1.084717757309469344e-01
2.247900000000302043e+03,1.090056184113543519e-01
2.248000000000301952e+03,1.095395102521495856e-01
2.248100000000301861e+03,1.100425652367925111e-01
2.248200000000301770e+03,1.105455888709318546e-01
2.248300000000302134e+03,1.110485811515368598e-01
2.248400000000302043e+03,1.115512994554044013e-01
2.248500000000301952e+03,1.120539085141201846e-01
2.248600000000302316e+03,1.125564833446152657e-01
2.248700000000302225e+03,1.130590239441391642e-01
2.248800000000302134e+03,1.135615303099483941e-01
2.248900000000302043e+03,1.140640024392975127e-01
2.249000000000301952e+03,1.145664403293334410e-01
2.249100000000302316e+03,1.150336357753987404e-01
2.249200000000302225e+03,1.155008736415953224e-01
2.249300000000302134e+03,1.159680606821022752e-01
2.249400000000302498e+03,1.164351968957809819e-01
2.249500000000302407e+03,1.169022822814872187e-01
2.249600000000302316e+03,1.173693168380828961e-01
2.249700000000302225e+03,1.178363005644287864e-01
2.249800000000302134e+03,1.183032334593859675e-01
2.249900000000302498e+03,1.187701155218177096e-01
2.250000000000302407e+03,1.192369467504791336e-01
2.250100000000302316e+03,1.196698745400695957e-01
2.250200000000302680e+03,1.201027022793314941e-01
2.250300000000302589e+03,1.205352681107235563e-01
2.250400000000302498e+03,1.209678224470742414e-01
2.250500000000302407e+03,1.214003652844684311e-01
2.250600000000302316e+03,1.218328966189905216e-01
2.250700000000302680e+03,1.222654164467273791e-01
2.250800000000302589e+03,1.226979247637592502e-01
2.250900000000302498e+03,1.231304215661728207e-01
2.251000000000302862e+03,1.235629068499192185e-01
2.251100000000302771e+03,1.239507562644773381e-01
2.251200000000302680e+03,1.243385974532267291e-01
2.251300000000302589e+03,1.247264304124753170e-01
2.251400000000302498e+03,1.251142551385311941e-01
2.251500000000302862e+03,1.255020716277037152e-01
2.251600000000302771e+03,1.258898798762974058e-01
2.251700000000302680e+03,1.262776798806215517e-01
2.251800000000303044e+03,1.266654716369855216e-01
2.251900000000302953e+03,1.270532551416931888e-01
2.252000000000302862e+03,1.274396973248425602e-01
2.252100000000302771e+03,1.277688975497498491e-01
2.252200000000302680e+03,1.280980516455022533e-01
2.252300000000303044e+03,1.284271596136186688e-01
2.252400000000302953e+03,1.287566393645553642e-01
2.252500000000302862e+03,1.290869244346490863e-01
2.252600000000303226e+03,1.294169555717215869e-01
2.252700000000303135e+03,1.297460687213033426e-01
2.252800000000303044e+03,1.300751366176143287e-01
2.252900000000302953e+03,1.304053239778697193e-01
2.253000000000302862e+03,1.307358482548392764e-01
2.253100000000303226e+03,1.310118737950905221e-01
2.253200000000303135e+03,1.312878779120821293e-01
2.253300000000303044e+03,1.315635629348829994e-01
2.253400000000303407e+03,1.318379667946442124e-01
2.253500000000303316e+03,1.321123428193184957e-01
2.253600000000303226e+03,1.323866910084350312e-01
2.253700000000303135e+03,1.326610113615221964e-01
2.253800000000303044e+03,1.329353038781082297e-01
2.253900000000303407e+03,1.332095685577230904e-01
2.254000000000303316e+03,1.334838053997199070e-01
2.254100000000303226e+03,1.337009038301736619e-01
2.254200000000303589e+03,1.339175853049563714e-01
2.254300000000303498e+03,1.341342602914948612e-01
2.254400000000303407e+03,1.343509287873889679e-01
2.254500000000303316e+03,1.345675907902374457e-01
2.254600000000303226e+03,1.347842462976393541e-01
2.254700000000303589e+03,1.350016884044984433e-01
2.254800000000303498e+03,1.352199283384089012e-01
2.254900000000303407e+03,1.354381668086293844e-01
2.255000000000303771e+03,1.356569559473674302e-01
2.255100000000303680e+03,1.358039085519880396e-01
2.255200000000303589e+03,1.359508514018339942e-01
2.255300000000303498e+03,1.360977844957139971e-01
2.255400000000303407e+03,1.362447078324367511e-01
2.255500000000303771e+03,1.363916214108117919e-01
2.255600000000303680e+03,1.365385252296469343e-01
2.255700000000303589e+03,1.366854192877518248e-01
2.255800000000303953e+03,1.368323035839365542e-01
2.255900000000303862e+03,1.369791441663041065e-01
2.256000000000303771e+03,1.371257365236754899e-01
2.256100000000303680e+03,1.371982321459540299e-01
2.256200000000303589e+03,1.372710374278042489e-01
2.256300000000303953e+03,1.373438347917770308e-01
2.256400000000303862e+03,1.374166242371740732e-01
2.256500000000303771e+03,1.374890180121550731e-01
2.256600000000304135e+03,1.375601687577165666e-01
2.256700000000304044e+03,1.376316585820904492e-01
2.256800000000303953e+03,1.377039496405610963e-01
